id,dep_delayed_15min
1251,0.17936338477754316
1252,0.11204695070447113
1253,0.2030703952465669
1254,0.22063855074963817
1255,0.08885232622381178
1256,0.07651720471551518
1257,0.12108309583861786
1258,0.341742638619798
1259,0.023712444047409725
1260,0.2508205023434152
1261,0.07514660860025804
1262,0.1075098045150803
1263,0.2522151214534041
1264,0.17982448394643208
1265,0.3049088102368468
1266,0.08322003448862647
1267,0.39015196269480307
1268,0.04453816793244895
1269,0.30220877314355343
1270,0.32532106252426274
1271,0.16851720253550084
1272,0.1798526649115277
1273,0.4408401274137344
1274,0.30692468259384287
1275,0.1862058453847716
1276,0.0759244190762676
1277,0.10893342164754345
1278,0.1400473011997966
1279,0.3006665899854503
1280,0.030951347599278672
1281,0.0800290473434829
1282,0.11452138546256078
1283,0.2193027516750293
1284,0.08234748730233094
1285,0.7340274596822429
1286,0.31398751971359
1287,0.0941715710901126
1288,0.0613996160772706
1289,0.17566049112936655
1290,0.17287935370358531
1291,0.3075785014337911
1292,0.13391712125777872
1293,0.03184284981114679
1294,0.09711990245937116
1295,0.2071185908407435
1296,0.1424281298610463
1297,0.05361515465987479
1298,0.455842555453007
1299,0.26491630729843857
1300,0.4958211914000282
1301,0.30878395668251857
1302,0.03312341902933559
1303,0.37990455131183015
1304,0.09253835293140816
1305,0.3181175864544798
1306,0.08004247744207205
1307,0.09227986789336531
1308,0.23548685692109364
1309,0.10204937687013771
1310,0.12586268745026855
1311,0.18559595366124426
1312,0.21956908166731393
1313,0.3892479326165504
1314,0.2686549929415658
1315,0.14418217577488016
1316,0.2675056188405778
1317,0.11327474739495637
1318,0.061575716537174766
1319,0.2308221539338092
1320,0.11378476495378026
1321,0.14931973972344367
1322,0.16345696975228668
1323,0.2581370753036942
1324,0.04780869809933535
1325,0.0928976874710273
1326,0.321397306306801
1327,0.19656742599043137
1328,0.13042348622614347
1329,0.013470559136770284
1330,0.02435522039102542
1331,0.2553839002815974
1332,0.15761538914941434
1333,0.038275725144809536
1334,0.055388464589685674
1335,0.19682724892827697
1336,0.1375153847832853
1337,0.19919039283988754
1338,0.16882894602846388
1339,0.15003593414323338
1340,0.13075040452377243
1341,0.11598183386221067
1342,0.10893186473778757
1343,0.018455276714006937
1344,0.049160143469755405
1345,0.2897520044012511
1346,0.019849354446992762
1347,0.034856826563659266
1348,0.13287814114684307
1349,0.07119395659125802
1350,0.4197770928227307
1351,0.13194399166614598
1352,0.0523103575558045
1353,0.011134373741097627
1354,0.21004911185108843
1355,0.11341157805558509
1356,0.12153916317640562
1357,0.1569070186364305
1358,0.2816097039054713
1359,0.18657825454165763
1360,0.21558762279151245
1361,0.09371069390984052
1362,0.3126738447571772
1363,0.21836344957790776
1364,0.08507518604964014
1365,0.16720488325607757
1366,0.2904584982170709
1367,0.10069009704594774
1368,0.03485294920361776
1369,0.192547963804399
1370,0.20328656894601763
1371,0.19269169127954175
1372,0.03306854173614727
1373,0.3670796289563643
1374,0.25958693635759045
1375,0.2570274200087415
1376,0.05651544676934436
1377,0.22446832817508006
1378,0.09991711938348447
1379,0.034785603598445694
1380,0.30862015909731694
1381,0.1342020187471867
1382,0.10430953925062836
1383,0.14308506335147883
1384,0.22661512182067894
1385,0.09809188613675603
1386,0.2996425634781134
1387,0.07326898998590271
1388,0.22320604592262247
1389,0.2263572711169873
1390,0.13674842008614346
1391,0.08100171754160182
1392,0.031929495634092614
1393,0.1724447510188716
1394,0.3488668964535577
1395,0.1931785084749649
1396,0.14816333408853205
1397,0.05178133111709411
1398,0.014064666782256924
1399,0.13819921987635322
1400,0.02102951484430163
1401,0.5407579527127199
1402,0.16798746337955525
1403,0.08190591933770058
1404,0.011437934466143499
1405,0.2233469224462042
1406,0.14158765579801189
1407,0.038237356046075734
1408,0.02501689330230924
1409,0.1447608908599614
1410,0.23761908923110828
1411,0.18344549584678815
1412,0.3446202322031198
1413,0.13412824503397278
1414,0.21872530231168738
1415,0.5229865296451833
1416,0.40654041927027584
1417,0.4038827400025551
1418,0.11325520135415207
1419,0.12884830504191203
1420,0.25560630493857345
1421,0.23723296108977526
1422,0.21395856395706686
1423,0.14457495183156158
1424,0.1581856938838651
1425,0.18941151703477024
1426,0.08203036411639879
1427,0.16136636283559158
1428,0.0189201347019328
1429,0.13386932561242065
1430,0.13691563052438113
1431,0.08395076396697554
1432,0.15053237346279216
1433,0.18945555838212025
1434,0.1347704012331798
1435,0.3683022598690806
1436,0.09268121027364246
1437,0.13551046704356762
1438,0.13443382818277305
1439,0.1742545830525917
1440,0.1279529058226614
1441,0.1507888186962637
1442,0.1246375203542122
1443,0.09524360706279911
1444,0.11538430020893653
1445,0.3393474734267946
1446,0.06648153026659212
1447,0.1306841561589419
1448,0.30553878484545804
1449,0.3667965035595971
1450,0.08791689001439423
1451,0.3932731000816402
1452,0.297032827200171
1453,0.14421621651392352
1454,0.03916034038219108
1455,0.1739275632403096
1456,0.35551158286447493
1457,0.1906815466208026
1458,0.10003162083480488
1459,0.24333198659129607
1460,0.21341962803612397
1461,0.06466927436837376
1462,0.3223891015310248
1463,0.22142044853020315
1464,0.05392654100382676
1465,0.12669713068837696
1466,0.16087683516494766
1467,0.09335243433821844
1468,0.2054855191062815
1469,0.23828170612867294
1470,0.33443529908144315
1471,0.06111741492227502
1472,0.04302545323379598
1473,0.05035503485239054
1474,0.03800303981312662
1475,0.3067447117415643
1476,0.19716805638771165
1477,0.13312342589352674
1478,0.15252060355518327
1479,0.09316165083470794
1480,0.20311823738323803
1481,0.14807454520803087
1482,0.1533037096153561
1483,0.25192609944449146
1484,0.6720605160346442
1485,0.22291951681087568
1486,0.031989058452512716
1487,0.10399497322232475
1488,0.11510677332590785
1489,0.170993445648497
1490,0.23750406902388135
1491,0.08710806521359417
1492,0.13406339096932643
1493,0.4376112651533128
1494,0.4901379004090161
1495,0.3356446664964869
1496,0.306746370487889
1497,0.3736620960325943
1498,0.14676341272331705
1499,0.09947056907094848
1500,0.3333678299185423
1501,0.13231072137849292
1502,0.38366465327950006
1503,0.16275788460427393
1504,0.21788438654274675
1505,0.24740698153685328
1506,0.5174034549298367
1507,0.08277216456164936
1508,0.06350052009692747
1509,0.048875151638379535
1510,0.17279898749673117
1511,0.05170679688200787
1512,0.2818395779788075
1513,0.26384160658590716
1514,0.07675692797857647
1515,0.15329230658248988
1516,0.47314634604116934
1517,0.09090102960987803
1518,0.1194592633180343
1519,0.14614496771252222
1520,0.09388280298663496
1521,0.2781647650978045
1522,0.06656254571562283
1523,0.0845897714700046
1524,0.04967427881540143
1525,0.3428272990294178
1526,0.12481528907022853
1527,0.13914618613948926
1528,0.26718277890290487
1529,0.291142910649918
1530,0.2776008045804612
1531,0.05722131783613691
1532,0.07936155998843199
1533,0.6720391957549385
1534,0.1636686744866948
1535,0.1138500856813366
1536,0.10958176756031915
1537,0.3862166850339835
1538,0.030913303297485775
1539,0.20355451238676864
1540,0.23623241642732012
1541,0.08327955283351007
1542,0.15280402099203444
1543,0.054056875533651814
1544,0.020167343980004613
1545,0.3703446013454679
1546,0.11305553794479774
1547,0.25955434157033885
1548,0.2902177683163145
1549,0.234664304108417
1550,0.11175173603261376
1551,0.05296942075231309
1552,0.19705111692250574
1553,0.1634673459358334
1554,0.07758347920636138
1555,0.21870213568414482
1556,0.1166906898080473
1557,0.5024399834662271
1558,0.3788052398881194
1559,0.225627234230022
1560,0.8294989529960681
1561,0.3150669973582737
1562,0.15447465692946968
1563,0.05632637023311301
1564,0.27879802316222396
1565,0.2421898091000442
1566,0.22818359942632174
1567,0.1986189357841306
1568,0.16454241784288876
1569,0.3597752184421753
1570,0.2791832042220989
1571,0.06764891610943101
1572,0.1978581685991858
1573,0.227223321575019
1574,0.48768569641059195
1575,0.2993313033424348
1576,0.10765663752995541
1577,0.35099468881490975
1578,0.277151055963218
1579,0.10200863551304344
1580,0.18045228061878643
1581,0.2596092151472832
1582,0.22685812529574534
1583,0.08826333589679686
1584,0.1314537232284898
1585,0.0191086505760919
1586,0.0319689126121592
1587,0.36094874266373944
1588,0.08853398742839319
1589,0.2682841487004821
1590,0.22559691176862462
1591,0.2669372393402
1592,0.27084760065677294
1593,0.15590952446392217
1594,0.29743782448875516
1595,0.4780489096934214
1596,0.1180074717928172
1597,0.03143704634029725
1598,0.26315383205934717
1599,0.017201539817809832
1600,0.021620436683974002
1601,0.30598155702615165
1602,0.13789056513653367
1603,0.28475615608709204
1604,0.28622953678428487
1605,0.10167133673036396
1606,0.271414659189357
1607,0.034890009271041224
1608,0.06517687630991417
1609,0.4276095456176696
1610,0.2480315285255763
1611,0.04078175055976904
1612,0.36835186397324426
1613,0.1817709352902713
1614,0.16219992176606376
1615,0.19593805044337526
1616,0.018017951573054736
1617,0.06967447218314028
1618,0.04124542793383733
1619,0.11486557722133792
1620,0.08344412795037595
1621,0.31661954420856553
1622,0.27686576533818125
1623,0.09514795925745584
1624,0.2443767796961678
1625,0.26118042653304846
1626,0.3404466870394383
1627,0.10939179878668887
1628,0.5807082125761724
1629,0.013414962536634635
1630,0.2364142836993583
1631,0.446287660368349
1632,0.13651195650259146
1633,0.10373049686658023
1634,0.18920166652435516
1635,0.18518614212190715
1636,0.3836802719262657
1637,0.2899947089348068
1638,0.2730516524857594
1639,0.17401531243641621
1640,0.14425013544856094
1641,0.1306713404395104
1642,0.30210184279160485
1643,0.22089025195967166
1644,0.2544791988716121
1645,0.32354312398795115
1646,0.0457125084449474
1647,0.35122423581100043
1648,0.18373151894422401
1649,0.12350369472237452
1650,0.18694489888174443
1651,0.30878231170108245
1652,0.20319044433861028
1653,0.13168769874736466
1654,0.23837292679567487
1655,0.05049233439645198
1656,0.01703174293616925
1657,0.0963370660360619
1658,0.11707039741054978
1659,0.2589108907320297
1660,0.40941642399664724
1661,0.41120702203783704
1662,0.1707977910603763
1663,0.20930340230133881
1664,0.2164569458114818
1665,0.36163335279896636
1666,0.36365686239987705
1667,0.1726411199269784
1668,0.23925591772060179
1669,0.3326614253348168
1670,0.1260934117997415
1671,0.27000826743975753
1672,0.34542235773087515
1673,0.21765526222910137
1674,0.29097069548724397
1675,0.15169776997785306
1676,0.1659471166452176
1677,0.39260302885566023
1678,0.039927230118655156
1679,0.10661876388941578
1680,0.13762028059437625
1681,0.13272116257605437
1682,0.30113302655020324
1683,0.13182439670521173
1684,0.09041108166536624
1685,0.024241015963395188
1686,0.1647777541081994
1687,0.07559248793655804
1688,0.10649401010185669
1689,0.09274077329980573
1690,0.16904290665186356
1691,0.4963154958641218
1692,0.15678524824514803
1693,0.2223043917797804
1694,0.15919893877667526
1695,0.06458206838443231
1696,0.251187844404128
1697,0.09220362536841867
1698,0.28000301097927516
1699,0.10273191173393459
1700,0.44913408878839217
1701,0.14047561579213896
1702,0.17882712116886543
1703,0.2671634833126943
1704,0.36802670760095485
1705,0.022476190345131906
1706,0.0347413836319556
1707,0.3530554942406764
1708,0.1642759792267252
1709,0.024388848166878474
1710,0.08790841153933004
1711,0.154277448125789
1712,0.1532018458978558
1713,0.24175284049536905
1714,0.07635983926714365
1715,0.22284411644427482
1716,0.2966360214731202
1717,0.3285425279950172
1718,0.06641696889943542
1719,0.19285844977704375
1720,0.257341999516005
1721,0.16531742605559535
1722,0.05595181901013701
1723,0.37160656081813426
1724,0.1519882353322703
1725,0.16876728944614178
1726,0.0171456139380338
1727,0.2130370687758406
1728,0.5257206940854638
1729,0.1722595768182997
1730,0.3014429656859639
1731,0.12877610306647785
1732,0.4863715905006753
1733,0.03509732138547797
1734,0.1704871687152968
1735,0.24320955110552453
1736,0.19576078500178506
1737,0.41148297433533243
1738,0.04816613329719804
1739,0.3175878957824823
1740,0.0484451464717384
1741,0.02757765929690129
1742,0.24409387672123467
1743,0.10802587832926454
1744,0.21240243820774254
1745,0.02505978874843194
1746,0.07434049692677003
1747,0.13123128391956765
1748,0.5614599658463244
1749,0.031896664648687595
1750,0.488373143632902
1751,0.313642643325873
1752,0.17087599757460867
1753,0.1360475829593879
1754,0.059929256531530674
1755,0.30991538923552514
1756,0.10306595558962509
1757,0.15687790613913152
1758,0.3072524073945115
1759,0.38607594090552494
1760,0.29162536889759383
1761,0.3143920326433219
1762,0.12132599701675201
1763,0.16214377798797433
1764,0.031043067726311824
1765,0.12684455566066766
1766,0.3321663360264844
1767,0.09233106031832647
1768,0.185247846519483
1769,0.008361773574112243
1770,0.12311477088960326
1771,0.14313278152742456
1772,0.13503531055338794
1773,0.20490931793768424
1774,0.2690162118060186
1775,0.07428180617438164
1776,0.024485501900206357
1777,0.20994818523322453
1778,0.060333579840836954
1779,0.05505533754603991
1780,0.03011692552331248
1781,0.01739966871276723
1782,0.09983701929987207
1783,0.023479478790281172
1784,0.10385835178219992
1785,0.5358962504382558
1786,0.08023379032168657
1787,0.6369887824554139
1788,0.18023027994116692
1789,0.2607344467171092
1790,0.26892645765623313
1791,0.013100868547937343
1792,0.21180166743477308
1793,0.10705977868533487
1794,0.15781287346049744
1795,0.18579536357236223
1796,0.49662450413451903
1797,0.13224318732957246
1798,0.03197535254436085
1799,0.1905513055056713
1800,0.2041921889408199
1801,0.14185782823332763
1802,0.09731373310367021
1803,0.197340606626921
1804,0.021677171812119308
1805,0.3157877894645037
1806,0.034897401096999
1807,0.2191236394644058
1808,0.20643392554328904
1809,0.1969780683122838
1810,0.21290975046080707
1811,0.08229282852809819
1812,0.3555830628313334
1813,0.0703881725567165
1814,0.26615508823880013
1815,0.5838039568358534
1816,0.32738871027495214
1817,0.2140296238864537
1818,0.31009871898789315
1819,0.32851112296887997
1820,0.12373998867977186
1821,0.2146505332198757
1822,0.7502762714481186
1823,0.2241880563907696
1824,0.2076468470466658
1825,0.34962364247445576
1826,0.21887703449158682
1827,0.07650689671541518
1828,0.22665324803149692
1829,0.07823565296912863
1830,0.34185859812654285
1831,0.2578787217056111
1832,0.22726365517943703
1833,0.07659743153983176
1834,0.25123843309936755
1835,0.16537030532391084
1836,0.06900110677056534
1837,0.14032631950907243
1838,0.24824060533819373
1839,0.37532778108941744
1840,0.0915828183746639
1841,0.4705835271311358
1842,0.20254084279343731
1843,0.05105971625187341
1844,0.26328940834432235
1845,0.20536033571221168
1846,0.22763904357861028
1847,0.32149418863962453
1848,0.22221588432965347
1849,0.05752364842021141
1850,0.25447063017493343
1851,0.3957747235918142
1852,0.18270776136879446
1853,0.27722315659559954
1854,0.17883648095471286
1855,0.3739749846447403
1856,0.5023350911185137
1857,0.10363577048682461
1858,0.14589257792676824
1859,0.2284939343112525
1860,0.10543764589136119
1861,0.5131239719643612
1862,0.06721515380841699
1863,0.31730439640548197
1864,0.183301210481645
