client_id,Delinquent90
76385,0.09
76386,0.0
76387,0.45
76388,0.006666666666666667
76389,0.02
76390,0.0033333333333333335
76391,0.0
76392,0.01
76393,0.05
76394,0.19333333333333333
76395,0.0033333333333333335
76396,0.3933333333333333
76397,0.0
76398,0.06333333333333334
76399,0.03333333333333333
76400,0.023333333333333334
76401,0.006666666666666667
76402,0.24
76403,0.023333333333333334
76404,0.13
76405,0.006666666666666667
76406,0.0033333333333333335
76407,0.09666666666666666
76408,0.6133333333333333
76409,0.1
76410,0.016666666666666666
76411,0.02666666666666667
76412,0.0
76413,0.016666666666666666
76414,0.12333333333333334
76415,0.006666666666666667
76416,0.0
76417,0.10333333333333333
76418,0.04666666666666667
76419,0.0033333333333333335
76420,0.15
76421,0.04666666666666667
76422,0.03666666666666667
76423,0.02
76424,0.3933333333333333
76425,0.04
76426,0.0
76427,0.0033333333333333335
76428,0.10666666666666667
76429,0.023333333333333334
76430,0.03
76431,0.24333333333333335
76432,0.08
76433,0.26666666666666666
76434,0.11666666666666667
76435,0.29
76436,0.006666666666666667
76437,0.01
76438,0.12333333333333334
76439,0.21
76440,0.19
76441,0.07333333333333333
76442,0.08333333333333333
76443,0.05333333333333334
76444,0.0033333333333333335
76445,0.0033333333333333335
76446,0.07333333333333333
76447,0.02666666666666667
76448,0.4633333333333333
76449,0.05333333333333334
76450,0.03
76451,0.0
76452,0.09333333333333334
76453,0.0
76454,0.0
76455,0.03
76456,0.07333333333333333
76457,0.03
76458,0.0
76459,0.04666666666666667
76460,0.31
76461,0.06333333333333334
76462,0.04666666666666667
76463,0.0
76464,0.0033333333333333335
76465,0.45
76466,0.05333333333333334
76467,0.23333333333333334
76468,0.043333333333333335
76469,0.0033333333333333335
76470,0.0
76471,0.07
76472,0.1
76473,0.0
76474,0.0033333333333333335
76475,0.0033333333333333335
76476,0.03333333333333333
76477,0.016666666666666666
76478,0.15333333333333332
76479,0.016666666666666666
76480,0.0033333333333333335
76481,0.006666666666666667
76482,0.0033333333333333335
76483,0.0033333333333333335
76484,0.08666666666666667
76485,0.14333333333333334
76486,0.006666666666666667
76487,0.01
76488,0.16
76489,0.0
76490,0.006666666666666667
76491,0.056666666666666664
76492,0.13666666666666666
76493,0.023333333333333334
76494,0.0
76495,0.016666666666666666
76496,0.016666666666666666
76497,0.12666666666666668
76498,0.0
76499,0.013333333333333334
76500,0.01
76501,0.03333333333333333
76502,0.03
76503,0.0
76504,0.0
76505,0.07666666666666666
76506,0.0033333333333333335
76507,0.0
76508,0.51
76509,0.016666666666666666
76510,0.17
76511,0.43
76512,0.02
76513,0.0
76514,0.07333333333333333
76515,0.0033333333333333335
76516,0.01
76517,0.006666666666666667
76518,0.09
76519,0.013333333333333334
76520,0.0033333333333333335
76521,0.03666666666666667
76522,0.0033333333333333335
76523,0.06666666666666667
76524,0.1
76525,0.11
76526,0.013333333333333334
76527,0.3433333333333333
76528,0.006666666666666667
76529,0.04666666666666667
76530,0.013333333333333334
76531,0.006666666666666667
76532,0.09333333333333334
76533,0.04
76534,0.03
76535,0.016666666666666666
76536,0.013333333333333334
76537,0.006666666666666667
76538,0.1
76539,0.043333333333333335
76540,0.10666666666666667
76541,0.03666666666666667
76542,0.21666666666666667
76543,0.12666666666666668
76544,0.0033333333333333335
76545,0.0
76546,0.11666666666666667
76547,0.04666666666666667
76548,0.58
76549,0.11
76550,0.0
76551,0.22666666666666666
76552,0.07666666666666666
76553,0.11333333333333333
76554,0.09333333333333334
76555,0.01
76556,0.15
76557,0.0033333333333333335
76558,0.03333333333333333
76559,0.043333333333333335
76560,0.0
76561,0.02
76562,0.006666666666666667
76563,0.30333333333333334
76564,0.0
76565,0.023333333333333334
76566,0.016666666666666666
76567,0.09333333333333334
76568,0.04666666666666667
76569,0.016666666666666666
76570,0.013333333333333334
76571,0.02666666666666667
76572,0.016666666666666666
76573,0.0033333333333333335
76574,0.11333333333333333
76575,0.26
76576,0.17333333333333334
76577,0.08666666666666667
76578,0.016666666666666666
76579,0.0
76580,0.01
76581,0.006666666666666667
76582,0.013333333333333334
76583,0.1
76584,0.08
76585,0.06333333333333334
76586,0.12333333333333334
76587,0.016666666666666666
76588,0.02
76589,0.013333333333333334
76590,0.10333333333333333
76591,0.18666666666666668
76592,0.37333333333333335
76593,0.2633333333333333
76594,0.2833333333333333
76595,0.0
76596,0.023333333333333334
76597,0.0033333333333333335
76598,0.056666666666666664
76599,0.07333333333333333
76600,0.07666666666666666
76601,0.16666666666666666
76602,0.0
76603,0.06333333333333334
76604,0.22666666666666666
76605,0.023333333333333334
76606,0.10333333333333333
76607,0.0
76608,0.0
76609,0.006666666666666667
76610,0.19666666666666666
76611,0.05
76612,0.05333333333333334
76613,0.06
76614,0.0033333333333333335
76615,0.12
76616,0.42333333333333334
76617,0.01
76618,0.016666666666666666
76619,0.24333333333333335
76620,0.0
76621,0.05333333333333334
76622,0.15333333333333332
76623,0.0
76624,0.0
76625,0.22
76626,0.0
76627,0.05
76628,0.14333333333333334
76629,0.31666666666666665
76630,0.013333333333333334
76631,0.19
76632,0.03333333333333333
76633,0.0
76634,0.0
76635,0.10666666666666667
76636,0.03
76637,0.08
76638,0.01
76639,0.006666666666666667
76640,0.04
76641,0.0033333333333333335
76642,0.14333333333333334
76643,0.0033333333333333335
76644,0.05333333333333334
76645,0.04
76646,0.023333333333333334
76647,0.013333333333333334
76648,0.043333333333333335
76649,0.01
76650,0.01
76651,0.06
76652,0.016666666666666666
76653,0.4
76654,0.0
76655,0.03
76656,0.5166666666666667
76657,0.0033333333333333335
76658,0.043333333333333335
76659,0.0033333333333333335
76660,0.02666666666666667
76661,0.016666666666666666
76662,0.0033333333333333335
76663,0.08
76664,0.016666666666666666
76665,0.01
76666,0.17666666666666667
76667,0.006666666666666667
76668,0.0
76669,0.0
76670,0.043333333333333335
76671,0.0033333333333333335
76672,0.07666666666666666
76673,0.14333333333333334
76674,0.013333333333333334
76675,0.0033333333333333335
76676,0.016666666666666666
76677,0.0
76678,0.22666666666666666
76679,0.056666666666666664
76680,0.006666666666666667
76681,0.0
76682,0.0033333333333333335
76683,0.0
76684,0.0
76685,0.11666666666666667
76686,0.24666666666666667
76687,0.13
76688,0.0
76689,0.0033333333333333335
76690,0.0033333333333333335
76691,0.01
76692,0.043333333333333335
76693,0.0
76694,0.07
76695,0.17666666666666667
76696,0.13333333333333333
76697,0.13666666666666666
76698,0.06666666666666667
76699,0.12333333333333334
76700,0.03333333333333333
76701,0.11333333333333333
76702,0.0
76703,0.023333333333333334
76704,0.0
76705,0.0
76706,0.13
76707,0.016666666666666666
76708,0.01
76709,0.0033333333333333335
76710,0.0033333333333333335
76711,0.01
76712,0.013333333333333334
76713,0.013333333333333334
76714,0.0033333333333333335
76715,0.0033333333333333335
76716,0.03
76717,0.04
76718,0.013333333333333334
76719,0.03666666666666667
76720,0.0
76721,0.016666666666666666
76722,0.03333333333333333
76723,0.46
76724,0.023333333333333334
76725,0.013333333333333334
76726,0.006666666666666667
76727,0.06333333333333334
76728,0.006666666666666667
76729,0.07
76730,0.006666666666666667
76731,0.0
76732,0.1
76733,0.0033333333333333335
76734,0.16333333333333333
76735,0.06
76736,0.0
76737,0.006666666666666667
76738,0.0033333333333333335
76739,0.006666666666666667
76740,0.04
76741,0.03
76742,0.20333333333333334
76743,0.12
76744,0.01
76745,0.17333333333333334
76746,0.013333333333333334
76747,0.06
76748,0.0033333333333333335
76749,0.02
76750,0.016666666666666666
76751,0.27666666666666667
76752,0.12
76753,0.06333333333333334
76754,0.006666666666666667
76755,0.22333333333333333
76756,0.14
76757,0.30333333333333334
76758,0.06
76759,0.06333333333333334
76760,0.04666666666666667
76761,0.07666666666666666
76762,0.09666666666666666
76763,0.023333333333333334
76764,0.0
76765,0.02666666666666667
76766,0.0
76767,0.19666666666666666
76768,0.27666666666666667
76769,0.006666666666666667
76770,0.02666666666666667
76771,0.06666666666666667
76772,0.006666666666666667
76773,0.03666666666666667
76774,0.09666666666666666
76775,0.023333333333333334
76776,0.043333333333333335
76777,0.006666666666666667
76778,0.0033333333333333335
76779,0.09333333333333334
76780,0.006666666666666667
76781,0.0
76782,0.0
76783,0.0
76784,0.0
76785,0.05
76786,0.023333333333333334
76787,0.2833333333333333
76788,0.013333333333333334
76789,0.05
76790,0.016666666666666666
76791,0.006666666666666667
76792,0.0
76793,0.02666666666666667
76794,0.016666666666666666
76795,0.0033333333333333335
76796,0.41
76797,0.02666666666666667
76798,0.056666666666666664
76799,0.0033333333333333335
76800,0.006666666666666667
76801,0.02
76802,0.006666666666666667
76803,0.01
76804,0.04666666666666667
76805,0.05333333333333334
76806,0.0
76807,0.0
76808,0.0
76809,0.006666666666666667
76810,0.21666666666666667
76811,0.02666666666666667
76812,0.4266666666666667
76813,0.01
76814,0.006666666666666667
76815,0.17
76816,0.0
76817,0.016666666666666666
76818,0.0
76819,0.016666666666666666
76820,0.0
76821,0.01
76822,0.02666666666666667
76823,0.04
76824,0.0033333333333333335
76825,0.64
76826,0.056666666666666664
76827,0.15
76828,0.0
76829,0.09333333333333334
76830,0.03333333333333333
76831,0.006666666666666667
76832,0.03333333333333333
76833,0.02666666666666667
76834,0.37
76835,0.02666666666666667
76836,0.09
76837,0.013333333333333334
76838,0.016666666666666666
76839,0.013333333333333334
76840,0.006666666666666667
76841,0.0
76842,0.0033333333333333335
76843,0.21666666666666667
76844,0.02
76845,0.0
76846,0.0
76847,0.013333333333333334
76848,0.056666666666666664
76849,0.0
76850,0.0033333333333333335
76851,0.04
76852,0.4266666666666667
76853,0.10333333333333333
76854,0.006666666666666667
76855,0.01
76856,0.22666666666666666
76857,0.006666666666666667
76858,0.0033333333333333335
76859,0.0
76860,0.03333333333333333
76861,0.07333333333333333
76862,0.0033333333333333335
76863,0.006666666666666667
76864,0.02666666666666667
76865,0.30666666666666664
76866,0.006666666666666667
76867,0.5133333333333333
76868,0.1
76869,0.0
76870,0.09
76871,0.013333333333333334
76872,0.0033333333333333335
76873,0.20333333333333334
76874,0.5866666666666667
76875,0.0033333333333333335
76876,0.013333333333333334
76877,0.0033333333333333335
76878,0.0
76879,0.043333333333333335
76880,0.21333333333333335
76881,0.0
76882,0.7766666666666666
76883,0.01
76884,0.23
76885,0.016666666666666666
76886,0.2633333333333333
76887,0.016666666666666666
76888,0.03333333333333333
76889,0.06
76890,0.08
76891,0.05333333333333334
76892,0.21666666666666667
76893,0.05333333333333334
76894,0.0
76895,0.0
76896,0.18666666666666668
76897,0.043333333333333335
76898,0.0
76899,0.06
76900,0.0
76901,0.0033333333333333335
76902,0.0
76903,0.0033333333333333335
76904,0.0033333333333333335
76905,0.006666666666666667
76906,0.1
76907,0.06333333333333334
76908,0.14333333333333334
76909,0.0
76910,0.03
76911,0.02
76912,0.07666666666666666
76913,0.006666666666666667
76914,0.023333333333333334
76915,0.45
76916,0.0033333333333333335
76917,0.006666666666666667
76918,0.0
76919,0.01
76920,0.023333333333333334
76921,0.0033333333333333335
76922,0.0
76923,0.043333333333333335
76924,0.0
76925,0.13666666666666666
76926,0.5866666666666667
76927,0.013333333333333334
76928,0.02
76929,0.38
76930,0.0
76931,0.12
76932,0.0
76933,0.05333333333333334
76934,0.013333333333333334
76935,0.06333333333333334
76936,0.01
76937,0.14333333333333334
76938,0.06
76939,0.016666666666666666
76940,0.10333333333333333
76941,0.39
76942,0.03333333333333333
76943,0.03333333333333333
76944,0.0033333333333333335
76945,0.02
76946,0.37
76947,0.24333333333333335
76948,0.24
76949,0.006666666666666667
76950,0.20333333333333334
76951,0.34
76952,0.17666666666666667
76953,0.0
76954,0.03333333333333333
76955,0.4166666666666667
76956,0.006666666666666667
76957,0.22
76958,0.02
76959,0.056666666666666664
76960,0.24333333333333335
76961,0.11333333333333333
76962,0.0033333333333333335
76963,0.08
76964,0.17666666666666667
76965,0.0
76966,0.043333333333333335
76967,0.04
76968,0.21666666666666667
76969,0.006666666666666667
76970,0.19
76971,0.0033333333333333335
76972,0.0
76973,0.24666666666666667
76974,0.31333333333333335
76975,0.14666666666666667
76976,0.023333333333333334
76977,0.0
76978,0.04666666666666667
76979,0.0
76980,0.006666666666666667
76981,0.04666666666666667
76982,0.0033333333333333335
76983,0.01
76984,0.013333333333333334
76985,0.0
76986,0.08666666666666667
76987,0.02
76988,0.006666666666666667
76989,0.023333333333333334
76990,0.18333333333333332
76991,0.48
76992,0.03333333333333333
76993,0.02666666666666667
76994,0.013333333333333334
76995,0.013333333333333334
76996,0.006666666666666667
76997,0.006666666666666667
76998,0.02666666666666667
76999,0.006666666666666667
77000,0.06
77001,0.28
77002,0.023333333333333334
77003,0.0
77004,0.0
77005,0.0
77006,0.14333333333333334
77007,0.0
77008,0.02666666666666667
77009,0.01
77010,0.006666666666666667
77011,0.013333333333333334
77012,0.02
77013,0.02666666666666667
77014,0.08333333333333333
77015,0.5833333333333334
77016,0.056666666666666664
77017,0.013333333333333334
77018,0.016666666666666666
77019,0.21
77020,0.0
77021,0.03666666666666667
77022,0.02666666666666667
77023,0.013333333333333334
77024,0.02666666666666667
77025,0.03
77026,0.43666666666666665
77027,0.0033333333333333335
77028,0.03666666666666667
77029,0.07666666666666666
77030,0.043333333333333335
77031,0.03666666666666667
77032,0.01
77033,0.01
77034,0.24
77035,0.28
77036,0.056666666666666664
77037,0.043333333333333335
77038,0.0033333333333333335
77039,0.04666666666666667
77040,0.07333333333333333
77041,0.0
77042,0.006666666666666667
77043,0.01
77044,0.0
77045,0.013333333333333334
77046,0.0
77047,0.28
77048,0.02
77049,0.03
77050,0.0033333333333333335
77051,0.056666666666666664
77052,0.01
77053,0.05333333333333334
77054,0.013333333333333334
77055,0.06
77056,0.34
77057,0.023333333333333334
77058,0.0
77059,0.11
77060,0.15
77061,0.05
77062,0.22
77063,0.05333333333333334
77064,0.44333333333333336
77065,0.043333333333333335
77066,0.023333333333333334
77067,0.51
77068,0.0
77069,0.006666666666666667
77070,0.0
77071,0.0033333333333333335
77072,0.03666666666666667
77073,0.0
77074,0.0
77075,0.13333333333333333
77076,0.0033333333333333335
77077,0.03
77078,0.09333333333333334
77079,0.03333333333333333
77080,0.01
77081,0.01
77082,0.0033333333333333335
77083,0.0033333333333333335
77084,0.02
77085,0.04
77086,0.01
77087,0.03333333333333333
77088,0.0
77089,0.0
77090,0.2733333333333333
77091,0.06333333333333334
77092,0.0
77093,0.0
77094,0.0033333333333333335
77095,0.03
77096,0.006666666666666667
77097,0.02
77098,0.14
77099,0.043333333333333335
77100,0.01
77101,0.04
77102,0.14
77103,0.0033333333333333335
77104,0.02
77105,0.013333333333333334
77106,0.3566666666666667
77107,0.006666666666666667
77108,0.23333333333333334
77109,0.0033333333333333335
77110,0.03666666666666667
77111,0.11666666666666667
77112,0.23666666666666666
77113,0.01
77114,0.05333333333333334
77115,0.05
77116,0.01
77117,0.0
77118,0.0
77119,0.013333333333333334
77120,0.05
77121,0.02666666666666667
77122,0.0033333333333333335
77123,0.013333333333333334
77124,0.04666666666666667
77125,0.02
77126,0.10333333333333333
77127,0.0
77128,0.06
77129,0.10666666666666667
77130,0.06333333333333334
77131,0.13666666666666666
77132,0.03666666666666667
77133,0.013333333333333334
77134,0.03
77135,0.03
77136,0.0
77137,0.0033333333333333335
77138,0.08666666666666667
77139,0.0
77140,0.0
77141,0.09333333333333334
77142,0.45
77143,0.08333333333333333
77144,0.04666666666666667
77145,0.0
77146,0.0
77147,0.17333333333333334
77148,0.01
77149,0.043333333333333335
77150,0.10666666666666667
77151,0.17
77152,0.08333333333333333
77153,0.3466666666666667
77154,0.0033333333333333335
77155,0.03
77156,0.0
77157,0.19666666666666666
77158,0.0
77159,0.006666666666666667
77160,0.0
77161,0.11666666666666667
77162,0.043333333333333335
77163,0.0
77164,0.01
77165,0.08666666666666667
77166,0.013333333333333334
77167,0.0
77168,0.01
77169,0.006666666666666667
77170,0.013333333333333334
77171,0.016666666666666666
77172,0.12
77173,0.0
77174,0.33666666666666667
77175,0.11333333333333333
77176,0.0033333333333333335
77177,0.01
77178,0.03333333333333333
77179,0.016666666666666666
77180,0.043333333333333335
77181,0.07333333333333333
77182,0.03333333333333333
77183,0.1
77184,0.4
77185,0.0
77186,0.22666666666666666
77187,0.01
77188,0.14
77189,0.08
77190,0.0
77191,0.08
77192,0.0033333333333333335
77193,0.0
77194,0.09333333333333334
77195,0.0033333333333333335
77196,0.0033333333333333335
77197,0.06666666666666667
77198,0.006666666666666667
77199,0.006666666666666667
77200,0.0
77201,0.0033333333333333335
77202,0.01
77203,0.043333333333333335
77204,0.02666666666666667
77205,0.0
77206,0.016666666666666666
77207,0.02
77208,0.02666666666666667
77209,0.0
77210,0.43
77211,0.0
77212,0.19333333333333333
77213,0.023333333333333334
77214,0.14333333333333334
77215,0.12
77216,0.08
77217,0.01
77218,0.006666666666666667
